id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
579689;1289573.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;;Feminino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289576.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;;Masculino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289575.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;;Masculino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289523.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;53.0;Feminino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289524.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;13.0;Feminino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289559.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;50.0;Feminino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289558.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;23.0;Masculino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289557.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Óbito;55.0;Feminino;0.0;0.0;0.0;1.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289555.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;53.0;Feminino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289543.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;43.0;Feminino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289537.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;52.0;Masculino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289535.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;21.0;Masculino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289533.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;34.0;Masculino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289567.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;;Masculino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289568.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;;Masculino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289569.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;;Masculino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289565.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;;Feminino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289570.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;;Masculino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289574.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Ileso;;Feminino;1.0;0.0;0.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289539.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;29.0;Feminino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289536.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;32.0;Masculino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289531.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;12.0;Masculino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289530.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;52.0;Feminino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
579689;1289532.0;2024-02-07;quarta-feira;23:30:00;BA;20.0;145;SAO DESIDERIO;Sim;Velocidade Incompatível;1;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Crescente;Chuva;Simples;"Declive;Curva";Não;1033319.0;Ônibus;MBENZ/BUSSCAR VBUS HI6X2;2008.0;Passageiro;Lesões Graves;39.0;Masculino;0.0;0.0;1.0;0.0;-12.682075;-45.931477;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
580325;1290951.0;2024-02-10;sábado;16:40:00;BA;20.0;197,6;LUIS EDUARDO MAGALHAES;Sim;Acumulo de água sobre o pavimento;1;Saída de leito carroçável;Sem Vítimas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1034417.0;Automóvel;GM/PRISMA MAXX;2007.0;Condutor;Ileso;31.0;Masculino;1.0;0.0;0.0;0.0;-12.2127;-45.8309;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
580325;1290951.0;2024-02-10;sábado;16:40:00;BA;20.0;197,6;LUIS EDUARDO MAGALHAES;Sim;Acumulo de água sobre o pavimento;2;Capotamento;Sem Vítimas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1034417.0;Automóvel;GM/PRISMA MAXX;2007.0;Condutor;Ileso;31.0;Masculino;1.0;0.0;0.0;0.0;-12.2127;-45.8309;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583867;1299935.0;2024-02-28;quarta-feira;14:08:00;BA;20.0;65;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Não;1041211.0;Automóvel;HONDA/HR-V TOURING;2021.0;Passageiro;Lesões Leves;28.0;Feminino;0.0;1.0;0.0;0.0;-13.0;-46.0;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583867;1299938.0;2024-02-28;quarta-feira;14:08:00;BA;20.0;65;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Não;1041211.0;Automóvel;HONDA/HR-V TOURING;2021.0;Passageiro;Lesões Leves;67.0;Feminino;0.0;1.0;0.0;0.0;-13.0;-46.0;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583867;1299937.0;2024-02-28;quarta-feira;14:08:00;BA;20.0;65;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Não;1041211.0;Automóvel;HONDA/HR-V TOURING;2021.0;Passageiro;Lesões Leves;64.0;Feminino;0.0;1.0;0.0;0.0;-13.0;-46.0;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583867;1299936.0;2024-02-28;quarta-feira;14:08:00;BA;20.0;65;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Não;1041211.0;Automóvel;HONDA/HR-V TOURING;2021.0;Passageiro;Lesões Leves;59.0;Feminino;0.0;1.0;0.0;0.0;-13.0;-46.0;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583867;1299932.0;2024-02-28;quarta-feira;14:08:00;BA;20.0;65;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Não;1041211.0;Automóvel;HONDA/HR-V TOURING;2021.0;Condutor;Lesões Leves;61.0;Feminino;0.0;1.0;0.0;0.0;-13.0;-46.0;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583867;1299935.0;2024-02-28;quarta-feira;14:08:00;BA;20.0;65;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Não;1041211.0;Automóvel;HONDA/HR-V TOURING;2021.0;Passageiro;Lesões Leves;28.0;Feminino;0.0;1.0;0.0;0.0;-13.0;-46.0;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583867;1299938.0;2024-02-28;quarta-feira;14:08:00;BA;20.0;65;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Não;1041211.0;Automóvel;HONDA/HR-V TOURING;2021.0;Passageiro;Lesões Leves;67.0;Feminino;0.0;1.0;0.0;0.0;-13.0;-46.0;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583867;1299937.0;2024-02-28;quarta-feira;14:08:00;BA;20.0;65;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Não;1041211.0;Automóvel;HONDA/HR-V TOURING;2021.0;Passageiro;Lesões Leves;64.0;Feminino;0.0;1.0;0.0;0.0;-13.0;-46.0;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583867;1299936.0;2024-02-28;quarta-feira;14:08:00;BA;20.0;65;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Não;1041211.0;Automóvel;HONDA/HR-V TOURING;2021.0;Passageiro;Lesões Leves;59.0;Feminino;0.0;1.0;0.0;0.0;-13.0;-46.0;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583867;1299932.0;2024-02-28;quarta-feira;14:08:00;BA;20.0;65;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Não;1041211.0;Automóvel;HONDA/HR-V TOURING;2021.0;Condutor;Lesões Leves;61.0;Feminino;0.0;1.0;0.0;0.0;-13.0;-46.0;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583942;1301162.0;2024-02-29;quinta-feira;00:30:00;BA;20.0;187;LUIS EDUARDO MAGALHAES;Sim;Animais na Pista;2;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1042252.0;Caminhonete;VW/SAVEIRO CS RB MPI;2022.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.353653;-45.859799;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
583942;1301162.0;2024-02-29;quinta-feira;00:30:00;BA;20.0;187;LUIS EDUARDO MAGALHAES;Sim;Animais na Pista;1;Atropelamento de Animal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1042252.0;Caminhonete;VW/SAVEIRO CS RB MPI;2022.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.353653;-45.859799;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
585398;1303396.0;2024-03-06;quarta-feira;05:20:00;BA;20.0;144;SAO DESIDERIO;Não;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Curva;Aclive";Não;1043973.0;Caminhão-trator;VOLVO/FH 460 6X2T;2018.0;Condutor;Lesões Graves;36.0;Feminino;0.0;0.0;1.0;0.0;-12.6861195;-45.92994118;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
585398;;2024-03-06;quarta-feira;05:20:00;BA;20.0;144;SAO DESIDERIO;Não;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Curva;Aclive";Não;1043974.0;Semireboque;SR/RANDON SR FG;2014.0;;;;;;;;;-12.6861195;-45.92994118;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
585398;1303396.0;2024-03-06;quarta-feira;05:20:00;BA;20.0;144;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Curva;Aclive";Não;1043973.0;Caminhão-trator;VOLVO/FH 460 6X2T;2018.0;Condutor;Lesões Graves;36.0;Feminino;0.0;0.0;1.0;0.0;-12.6861195;-45.92994118;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
585398;;2024-03-06;quarta-feira;05:20:00;BA;20.0;144;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Curva;Aclive";Não;1043974.0;Semireboque;SR/RANDON SR FG;2014.0;;;;;;;;;-12.6861195;-45.92994118;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
586342;1305439.0;2024-03-10;domingo;15:45:00;BA;20.0;74,1;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Ignorado;Simples;"Declive;Reta";Não;1045632.0;Automóvel;FIAT/UNO MILLE FIRE FLEX;2008.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-13.29341115;-46.05743408;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
586342;1305439.0;2024-03-10;domingo;15:45:00;BA;20.0;74,1;SAO DESIDERIO;Não;Condutor usando celular;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Ignorado;Simples;"Declive;Reta";Não;1045632.0;Automóvel;FIAT/UNO MILLE FIRE FLEX;2008.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-13.29341115;-46.05743408;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
586342;1305439.0;2024-03-10;domingo;15:45:00;BA;20.0;74,1;SAO DESIDERIO;Não;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Ignorado;Simples;"Declive;Reta";Não;1045632.0;Automóvel;FIAT/UNO MILLE FIRE FLEX;2008.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-13.29341115;-46.05743408;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
586342;1305439.0;2024-03-10;domingo;15:45:00;BA;20.0;74,1;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;2;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Ignorado;Simples;"Declive;Reta";Não;1045632.0;Automóvel;FIAT/UNO MILLE FIRE FLEX;2008.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-13.29341115;-46.05743408;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
586342;1305439.0;2024-03-10;domingo;15:45:00;BA;20.0;74,1;SAO DESIDERIO;Não;Condutor usando celular;2;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Ignorado;Simples;"Declive;Reta";Não;1045632.0;Automóvel;FIAT/UNO MILLE FIRE FLEX;2008.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-13.29341115;-46.05743408;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
586342;1305439.0;2024-03-10;domingo;15:45:00;BA;20.0;74,1;SAO DESIDERIO;Não;Condutor Dormindo;2;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Ignorado;Simples;"Declive;Reta";Não;1045632.0;Automóvel;FIAT/UNO MILLE FIRE FLEX;2008.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-13.29341115;-46.05743408;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
587023;1306911.0;2024-03-13;quarta-feira;14:00:00;BA;20.0;101;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1046823.0;Caminhão-trator;VOLVO/FH 540 6X4T;2018.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-12.9994;-45.99577;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
587023;;2024-03-13;quarta-feira;14:00:00;BA;20.0;101;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1046827.0;Semireboque;REB/TRUCK GALEGO SR;2016.0;;;;;;;;;-12.9994;-45.99577;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
587023;1306911.0;2024-03-13;quarta-feira;14:00:00;BA;20.0;101;SAO DESIDERIO;Não;Ausência de reação do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1046823.0;Caminhão-trator;VOLVO/FH 540 6X4T;2018.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-12.9994;-45.99577;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
587023;;2024-03-13;quarta-feira;14:00:00;BA;20.0;101;SAO DESIDERIO;Não;Ausência de reação do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1046827.0;Semireboque;REB/TRUCK GALEGO SR;2016.0;;;;;;;;;-12.9994;-45.99577;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
589570;1312766.0;2024-03-24;domingo;23:30:00;BA;20.0;178;LUIS EDUARDO MAGALHAES;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ignorado;Simples;Reta;Não;1051529.0;Caminhonete;I/TOYOTA HILUX CDSRXA4FD;2023.0;Condutor;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-12.380644;-45.865532;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
589570;1312769.0;2024-03-24;domingo;23:30:00;BA;20.0;178;LUIS EDUARDO MAGALHAES;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ignorado;Simples;Reta;Não;1051530.0;Motocicleta;YAMAHA/YBR 125E;2008.0;Passageiro;Lesões Graves;36.0;Masculino;0.0;0.0;1.0;0.0;-12.380644;-45.865532;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
589570;1312783.0;2024-03-24;domingo;23:30:00;BA;20.0;178;LUIS EDUARDO MAGALHAES;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ignorado;Simples;Reta;Não;1051530.0;Motocicleta;YAMAHA/YBR 125E;2008.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.380644;-45.865532;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
590338;1315013.0;2024-03-25;segunda-feira;03:40:00;BA;20.0;178;LUIS EDUARDO MAGALHAES;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1052980.0;Caminhonete;I/TOYOTA HILUX CDSRXA4FD;2023.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.380644;-45.865532;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
590338;1314592.0;2024-03-25;segunda-feira;03:40:00;BA;20.0;178;LUIS EDUARDO MAGALHAES;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.380644;-45.865532;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
594135;1323987.0;2024-04-15;segunda-feira;04:00:00;BA;20.0;54;CORRENTINA;Não;Avarias e/ou desgaste excessivo no pneu;2;Derramamento de carga;Com Vítimas Fatais;Pleno dia;Decrescente;Sol;Simples;Reta;Não;1060369.0;Caminhão;VW/24.250 CNC 6X2;2006.0;Condutor;Óbito;57.0;Masculino;0.0;0.0;0.0;1.0;-13.458948;-46.094025;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
594135;1323987.0;2024-04-15;segunda-feira;04:00:00;BA;20.0;54;CORRENTINA;Sim;Ausência de reação do condutor;2;Derramamento de carga;Com Vítimas Fatais;Pleno dia;Decrescente;Sol;Simples;Reta;Não;1060369.0;Caminhão;VW/24.250 CNC 6X2;2006.0;Condutor;Óbito;57.0;Masculino;0.0;0.0;0.0;1.0;-13.458948;-46.094025;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
