id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
617398;1381416.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Velocidade Incompatível;2;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Lesões Leves;19.0;Feminino;0.0;1.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381414.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Condutor usando celular;2;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381415.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Condutor usando celular;2;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Ileso;40.0;Feminino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381416.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Condutor usando celular;2;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Lesões Leves;19.0;Feminino;0.0;1.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381414.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381415.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Ileso;40.0;Feminino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381416.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Sim;Reação tardia ou ineficiente do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Lesões Leves;19.0;Feminino;0.0;1.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381414.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381415.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Ileso;40.0;Feminino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381416.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Lesões Leves;19.0;Feminino;0.0;1.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381414.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Velocidade Incompatível;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381415.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Velocidade Incompatível;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Ileso;40.0;Feminino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381416.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Velocidade Incompatível;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Lesões Leves;19.0;Feminino;0.0;1.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381414.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Condutor usando celular;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381415.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Condutor usando celular;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Ileso;40.0;Feminino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617398;1381416.0;2024-07-28;domingo;08:00:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Condutor usando celular;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1106061.0;Caminhonete;CHEVROLET/S10 LTZ DD4A;2021.0;Passageiro;Lesões Leves;19.0;Feminino;0.0;1.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
617665;1381739.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Não;Pista Escorregadia;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;23.0;Masculino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381740.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Não;Pista Escorregadia;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;48.0;Feminino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381746.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Não;Pista Escorregadia;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;22.0;Masculino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381747.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Não;Pista Escorregadia;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;53.0;Feminino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381726.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Não;Pista Escorregadia;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381739.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Não;Velocidade Incompatível;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;23.0;Masculino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381740.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Não;Velocidade Incompatível;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;48.0;Feminino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381746.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Não;Velocidade Incompatível;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;22.0;Masculino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381747.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Não;Velocidade Incompatível;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;53.0;Feminino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381726.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Não;Velocidade Incompatível;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381739.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;23.0;Masculino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381740.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;48.0;Feminino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381746.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;22.0;Masculino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381747.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Passageiro;Ileso;53.0;Feminino;1.0;0.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
617665;1381726.0;2024-07-29;segunda-feira;07:00:00;BA;135.0;212;SAO DESIDERIO;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1106306.0;Caminhonete;CHEVROLET/S10 HC DD4A;2016.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-12.38003397;-44.95119698;SPRF-BA;DEL08-BA;
618377;1383659.0;2024-08-01;quinta-feira;22:30:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Acostamento em desnível;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1107852.0;Caminhão;M.BENZ/ATEGO 2429;2012.0;Condutor;Lesões Graves;27.0;Masculino;0.0;0.0;1.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
618377;1383661.0;2024-08-01;quinta-feira;22:30:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Acostamento em desnível;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1107852.0;Caminhão;M.BENZ/ATEGO 2429;2012.0;Passageiro;Ileso;29.0;Masculino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
618377;1383660.0;2024-08-01;quinta-feira;22:30:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Acostamento em desnível;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1107852.0;Caminhão;M.BENZ/ATEGO 2429;2012.0;Passageiro;Ileso;39.0;Masculino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
618377;1383664.0;2024-08-01;quinta-feira;22:30:00;BA;135.0;131;RIACHAO DAS NEVES;Não;Acostamento em desnível;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
618377;1383659.0;2024-08-01;quinta-feira;22:30:00;BA;135.0;131;RIACHAO DAS NEVES;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1107852.0;Caminhão;M.BENZ/ATEGO 2429;2012.0;Condutor;Lesões Graves;27.0;Masculino;0.0;0.0;1.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
618377;1383661.0;2024-08-01;quinta-feira;22:30:00;BA;135.0;131;RIACHAO DAS NEVES;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1107852.0;Caminhão;M.BENZ/ATEGO 2429;2012.0;Passageiro;Ileso;29.0;Masculino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
618377;1383660.0;2024-08-01;quinta-feira;22:30:00;BA;135.0;131;RIACHAO DAS NEVES;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1107852.0;Caminhão;M.BENZ/ATEGO 2429;2012.0;Passageiro;Ileso;39.0;Masculino;1.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
618377;1383664.0;2024-08-01;quinta-feira;22:30:00;BA;135.0;131;RIACHAO DAS NEVES;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-11.80196188;-44.87450291;SPRF-BA;DEL08-BA;
618579;1384188.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre - Ingestão de álcool/ substâncias psicoativas;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1108304.0;Motocicleta;HONDA/POP 110I;2022.0;Condutor;Lesões Leves;22.0;Masculino;0.0;1.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1385011.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre - Ingestão de álcool/ substâncias psicoativas;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384189.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre - Ingestão de álcool/ substâncias psicoativas;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Pedestre;Lesões Graves;31.0;Masculino;0.0;0.0;1.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384188.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Sim;Iluminação deficiente;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1108304.0;Motocicleta;HONDA/POP 110I;2022.0;Condutor;Lesões Leves;22.0;Masculino;0.0;1.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1385011.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Sim;Iluminação deficiente;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384189.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Sim;Iluminação deficiente;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Pedestre;Lesões Graves;31.0;Masculino;0.0;0.0;1.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384188.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre andava na pista;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1108304.0;Motocicleta;HONDA/POP 110I;2022.0;Condutor;Lesões Leves;22.0;Masculino;0.0;1.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1385011.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre andava na pista;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384189.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre andava na pista;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Pedestre;Lesões Graves;31.0;Masculino;0.0;0.0;1.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384188.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Entrada inopinada do pedestre;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1108304.0;Motocicleta;HONDA/POP 110I;2022.0;Condutor;Lesões Leves;22.0;Masculino;0.0;1.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1385011.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Entrada inopinada do pedestre;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384189.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Entrada inopinada do pedestre;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Pedestre;Lesões Graves;31.0;Masculino;0.0;0.0;1.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384188.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Área urbana sem a presença de local apropriado para a travessia de pedestres;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1108304.0;Motocicleta;HONDA/POP 110I;2022.0;Condutor;Lesões Leves;22.0;Masculino;0.0;1.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1385011.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Área urbana sem a presença de local apropriado para a travessia de pedestres;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384189.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Área urbana sem a presença de local apropriado para a travessia de pedestres;3;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Pedestre;Lesões Graves;31.0;Masculino;0.0;0.0;1.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384188.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre - Ingestão de álcool/ substâncias psicoativas;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1108304.0;Motocicleta;HONDA/POP 110I;2022.0;Condutor;Lesões Leves;22.0;Masculino;0.0;1.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1385011.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre - Ingestão de álcool/ substâncias psicoativas;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384189.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre - Ingestão de álcool/ substâncias psicoativas;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Pedestre;Lesões Graves;31.0;Masculino;0.0;0.0;1.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384188.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Sim;Iluminação deficiente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1108304.0;Motocicleta;HONDA/POP 110I;2022.0;Condutor;Lesões Leves;22.0;Masculino;0.0;1.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1385011.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Sim;Iluminação deficiente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384189.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Sim;Iluminação deficiente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Pedestre;Lesões Graves;31.0;Masculino;0.0;0.0;1.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384188.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre andava na pista;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1108304.0;Motocicleta;HONDA/POP 110I;2022.0;Condutor;Lesões Leves;22.0;Masculino;0.0;1.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1385011.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre andava na pista;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
618579;1384189.0;2024-08-02;sexta-feira;18:35:00;BA;135.0;172;BARREIRAS;Não;Pedestre andava na pista;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Pedestre;Lesões Graves;31.0;Masculino;0.0;0.0;1.0;0.0;-12.111708;-44.986898;SPRF-BA;DEL10-BA;UOP01-DEL10-BA
