id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
611156;1365259.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093468.0;Caminhão;VW/8.160 DRC 4X2;2014.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365262.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Condutor;Lesões Leves;40.0;Masculino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365267.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;17.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365264.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;38.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365260.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093467.0;Caminhonete;FIAT/FIOR MODIFICAR AB1;2022.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365259.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093468.0;Caminhão;VW/8.160 DRC 4X2;2014.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365262.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Condutor;Lesões Leves;40.0;Masculino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365267.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;17.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365264.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;38.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365260.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093467.0;Caminhonete;FIAT/FIOR MODIFICAR AB1;2022.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365259.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;3;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093468.0;Caminhão;VW/8.160 DRC 4X2;2014.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365262.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Condutor;Lesões Leves;40.0;Masculino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365267.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;17.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365264.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;38.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365260.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093467.0;Caminhonete;FIAT/FIOR MODIFICAR AB1;2022.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365259.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093468.0;Caminhão;VW/8.160 DRC 4X2;2014.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365262.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Condutor;Lesões Leves;40.0;Masculino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365267.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;17.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365264.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;38.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365260.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093467.0;Caminhonete;FIAT/FIOR MODIFICAR AB1;2022.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365259.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093468.0;Caminhão;VW/8.160 DRC 4X2;2014.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365262.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Condutor;Lesões Leves;40.0;Masculino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365267.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;17.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365264.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;38.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365260.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093467.0;Caminhonete;FIAT/FIOR MODIFICAR AB1;2022.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365259.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;2;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093468.0;Caminhão;VW/8.160 DRC 4X2;2014.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365262.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Condutor;Lesões Leves;40.0;Masculino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365267.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;17.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365264.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;38.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365260.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093467.0;Caminhonete;FIAT/FIOR MODIFICAR AB1;2022.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365259.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093468.0;Caminhão;VW/8.160 DRC 4X2;2014.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365262.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Condutor;Lesões Leves;40.0;Masculino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365267.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;17.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365264.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;38.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365260.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093467.0;Caminhonete;FIAT/FIOR MODIFICAR AB1;2022.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365259.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Animais na Pista;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093468.0;Caminhão;VW/8.160 DRC 4X2;2014.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365262.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Condutor;Lesões Leves;40.0;Masculino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365267.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;17.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365264.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093466.0;Automóvel;VW/FUSCA 1300 L;1977.0;Passageiro;Lesões Leves;38.0;Feminino;0.0;1.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365260.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093467.0;Caminhonete;FIAT/FIOR MODIFICAR AB1;2022.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611156;1365259.0;2024-06-30;domingo;21:20:00;BA;407.0;102;JAGUARARI;Não;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Aclive;Reta";Não;1093468.0;Caminhão;VW/8.160 DRC 4X2;2014.0;Condutor;Ileso;37.0;Masculino;1.0;0.0;0.0;0.0;-10.25144463;-40.19450109;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
611169;1365266.0;2024-06-30;domingo;18:00:00;BA;407.0;217;CAPIM GROSSO;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1093472.0;Caminhão;VW/24.280 CRM 6X2;2015.0;Condutor;Lesões Leves;34.0;Masculino;0.0;1.0;0.0;0.0;-11.24590398;-40.02516482;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
612327;1368255.0;2024-07-05;sexta-feira;20:40:00;BA;407.0;169;FILADELFIA;Sim;Iluminação deficiente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1095842.0;Motocicleta;HONDA/CG 125 TITAN KS;2001.0;Condutor;Lesões Graves;35.0;Masculino;0.0;0.0;1.0;0.0;-10.83017998;-40.11418081;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
612327;1368254.0;2024-07-05;sexta-feira;20:40:00;BA;407.0;169;FILADELFIA;Sim;Iluminação deficiente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1095841.0;Caminhonete;VW/SAVEIRO CS RB MPI;2022.0;Condutor;Ileso;34.0;Masculino;1.0;0.0;0.0;0.0;-10.83017998;-40.11418081;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
612569;1368859.0;2024-07-06;sábado;15:10:00;BA;407.0;23,2;JUAZEIRO;Sim;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1096332.0;Caminhonete;FIAT/STRADA FIRE FLEX;2005.0;Condutor;Lesões Leves;65.0;Masculino;0.0;1.0;0.0;0.0;-9.59343775;-40.4207605;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
612569;1369063.0;2024-07-06;sábado;15:10:00;BA;407.0;23,2;JUAZEIRO;Sim;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1096332.0;Caminhonete;FIAT/STRADA FIRE FLEX;2005.0;Passageiro;Lesões Leves;69.0;Feminino;0.0;1.0;0.0;0.0;-9.59343775;-40.4207605;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
612569;1368860.0;2024-07-06;sábado;15:10:00;BA;407.0;23,2;JUAZEIRO;Sim;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1096333.0;Caminhão-trator;VOLVO/FH 460 6X2T;2014.0;Condutor;Ileso;47.0;Feminino;1.0;0.0;0.0;0.0;-9.59343775;-40.4207605;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
612569;;2024-07-06;sábado;15:10:00;BA;407.0;23,2;JUAZEIRO;Sim;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1096335.0;Semireboque;SR/UNITECNICA SRCFLO 3E;2014.0;;;;;;;;;-9.59343775;-40.4207605;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
612569;1368862.0;2024-07-06;sábado;15:10:00;BA;407.0;23,2;JUAZEIRO;Sim;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;;;NA/NA;;Testemunha;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-9.59343775;-40.4207605;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
613164;1370342.0;2024-07-08;segunda-feira;22:45:00;BA;407.0;28;JUAZEIRO;Sim;Animais na Pista;1;Atropelamento de Animal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1097467.0;Caminhonete;RENAULT/MASTER L1H1 MNPA;2021.0;Condutor;Ileso;38.0;Masculino;1.0;0.0;0.0;0.0;-9.633835;-40.401323;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
614619;1373813.0;2024-07-07;domingo;04:40:00;BA;407.0;150;FILADELFIA;Não;Condutor Dormindo;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1100180.0;Motocicleta;HONDA/CG 150 FAN ESI;2011.0;Condutor;Óbito;39.0;Masculino;0.0;0.0;0.0;1.0;-10.65927801;-40.12812518;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
614619;1373813.0;2024-07-07;domingo;04:40:00;BA;407.0;150;FILADELFIA;Não;Ingestão de álcool pelo condutor;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1100180.0;Motocicleta;HONDA/CG 150 FAN ESI;2011.0;Condutor;Óbito;39.0;Masculino;0.0;0.0;0.0;1.0;-10.65927801;-40.12812518;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
614619;1373813.0;2024-07-07;domingo;04:40:00;BA;407.0;150;FILADELFIA;Sim;Transitar no Acostamento;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1100180.0;Motocicleta;HONDA/CG 150 FAN ESI;2011.0;Condutor;Óbito;39.0;Masculino;0.0;0.0;0.0;1.0;-10.65927801;-40.12812518;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
614778;;2024-07-16;terça-feira;07:00:00;BA;407.0;208,6;CAPIM GROSSO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;"Ponte;Aclive";Não;1100550.0;Semireboque;SR/RANDON SR CA RTD2E;2021.0;;;;;;;;;-11.17364897;-40.04985591;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
614778;;2024-07-16;terça-feira;07:00:00;BA;407.0;208,6;CAPIM GROSSO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;"Ponte;Aclive";Não;1100551.0;Semireboque;SR/RANDON SR CA;2021.0;;;;;;;;;-11.17364897;-40.04985591;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
614778;1374290.0;2024-07-16;terça-feira;07:00:00;BA;407.0;208,6;CAPIM GROSSO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;"Ponte;Aclive";Não;1100552.0;Automóvel;FIAT/SIENA ELX;2004.0;Condutor;Lesões Leves;47.0;Masculino;0.0;1.0;0.0;0.0;-11.17364897;-40.04985591;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
614778;1374289.0;2024-07-16;terça-feira;07:00:00;BA;407.0;208,6;CAPIM GROSSO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;"Ponte;Aclive";Não;1100549.0;Caminhão-trator;DAF/XF FTT 530;2020.0;Condutor;Ileso;51.0;Masculino;1.0;0.0;0.0;0.0;-11.17364897;-40.04985591;SPRF-BA;DEL04-BA;UOP02-DEL04-BA
614885;1376520.0;2024-07-16;terça-feira;15:00:00;BA;407.0;98;JAGUARARI;Sim;Ultrapassagem Indevida;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1100740.0;Caminhão;M.BENZ/L 1318;2008.0;Passageiro;Ileso;42.0;Masculino;1.0;0.0;0.0;0.0;-10.22018224;-40.21285144;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
614885;1374530.0;2024-07-16;terça-feira;15:00:00;BA;407.0;98;JAGUARARI;Sim;Ultrapassagem Indevida;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1100740.0;Caminhão;M.BENZ/L 1318;2008.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-10.22018224;-40.21285144;SPRF-BA;DEL04-BA;UOP01-DEL04-BA
