id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
598437;1334223.0;2024-04-23;terça-feira;07:15:00;BA;330.0;847;IPIAU;Não;Velocidade Incompatível;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Não;1068681.0;Camioneta;FORD/ECOSPORT TIT AT 2.0;2014.0;Condutor;Ileso;;Masculino;1.0;0.0;0.0;0.0;-14.17306203;-39.68148402;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
598437;1334225.0;2024-04-23;terça-feira;07:15:00;BA;330.0;847;IPIAU;Não;Velocidade Incompatível;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Não;1068681.0;Camioneta;FORD/ECOSPORT TIT AT 2.0;2014.0;Passageiro;Ileso;;Feminino;1.0;0.0;0.0;0.0;-14.17306203;-39.68148402;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
598437;1343434.0;2024-04-23;terça-feira;07:15:00;BA;330.0;847;IPIAU;Não;Velocidade Incompatível;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Não;1076137.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Lesões Graves;;Feminino;0.0;0.0;1.0;0.0;-14.17306203;-39.68148402;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
598437;1334223.0;2024-04-23;terça-feira;07:15:00;BA;330.0;847;IPIAU;Não;Chuva;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Não;1068681.0;Camioneta;FORD/ECOSPORT TIT AT 2.0;2014.0;Condutor;Ileso;;Masculino;1.0;0.0;0.0;0.0;-14.17306203;-39.68148402;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
598437;1334225.0;2024-04-23;terça-feira;07:15:00;BA;330.0;847;IPIAU;Não;Chuva;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Não;1068681.0;Camioneta;FORD/ECOSPORT TIT AT 2.0;2014.0;Passageiro;Ileso;;Feminino;1.0;0.0;0.0;0.0;-14.17306203;-39.68148402;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
598437;1343434.0;2024-04-23;terça-feira;07:15:00;BA;330.0;847;IPIAU;Não;Chuva;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Não;1076137.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Lesões Graves;;Feminino;0.0;0.0;1.0;0.0;-14.17306203;-39.68148402;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
598437;1334223.0;2024-04-23;terça-feira;07:15:00;BA;330.0;847;IPIAU;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Não;1068681.0;Camioneta;FORD/ECOSPORT TIT AT 2.0;2014.0;Condutor;Ileso;;Masculino;1.0;0.0;0.0;0.0;-14.17306203;-39.68148402;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
598437;1334225.0;2024-04-23;terça-feira;07:15:00;BA;330.0;847;IPIAU;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Não;1068681.0;Camioneta;FORD/ECOSPORT TIT AT 2.0;2014.0;Passageiro;Ileso;;Feminino;1.0;0.0;0.0;0.0;-14.17306203;-39.68148402;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
598437;1343434.0;2024-04-23;terça-feira;07:15:00;BA;330.0;847;IPIAU;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;Reta;Não;1076137.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Lesões Graves;;Feminino;0.0;0.0;1.0;0.0;-14.17306203;-39.68148402;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599577;1336981.0;2024-05-10;sexta-feira;18:15:00;BA;330.0;801;JEQUIE;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Sem Vítimas;Plena Noite;Crescente;Chuva;Simples;"Reta;Declive";Não;1071043.0;Automóvel;TOYOTA/COROLLA XEI 20;2023.0;Condutor;Ileso;40.0;Masculino;1.0;0.0;0.0;0.0;-13.95855493;-39.96727596;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599577;1336958.0;2024-05-10;sexta-feira;18:15:00;BA;330.0;801;JEQUIE;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Sem Vítimas;Plena Noite;Crescente;Chuva;Simples;"Reta;Declive";Não;1071007.0;Automóvel;VW/FOX 1.0 GII;2012.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-13.95855493;-39.96727596;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599577;1336982.0;2024-05-10;sexta-feira;18:15:00;BA;330.0;801;JEQUIE;Sim;Ingestão de álcool pelo condutor;1;Colisão lateral sentido oposto;Sem Vítimas;Plena Noite;Crescente;Chuva;Simples;"Reta;Declive";Não;1071007.0;Automóvel;VW/FOX 1.0 GII;2012.0;Passageiro;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-13.95855493;-39.96727596;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Velocidade Incompatível;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Velocidade Incompatível;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Velocidade Incompatível;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ultrapassagem Indevida;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ultrapassagem Indevida;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ultrapassagem Indevida;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Reação tardia ou ineficiente do condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Reação tardia ou ineficiente do condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Reação tardia ou ineficiente do condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Problema com o freio;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Problema com o freio;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Problema com o freio;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Neblina;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Neblina;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Neblina;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Manobra de mudança de faixa;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Manobra de mudança de faixa;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Manobra de mudança de faixa;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ingestão de álcool pelo condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ingestão de álcool pelo condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ingestão de álcool pelo condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Condutor deixou de manter distância do veículo da frente;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Condutor deixou de manter distância do veículo da frente;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Condutor deixou de manter distância do veículo da frente;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ausência de reação do condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ausência de reação do condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ausência de reação do condutor;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Acessar a via sem observar a presença dos outros veículos;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Acessar a via sem observar a presença dos outros veículos;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Acessar a via sem observar a presença dos outros veículos;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Sim;Retorno proibido;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Sim;Retorno proibido;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Sim;Retorno proibido;3;Colisão frontal;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Velocidade Incompatível;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Velocidade Incompatível;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Velocidade Incompatível;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ultrapassagem Indevida;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ultrapassagem Indevida;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Ultrapassagem Indevida;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Problema com o freio;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Problema com o freio;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337837.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Problema com o freio;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071699.0;Automóvel;FORD/FIESTA 1.6 FLEX;2009.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337836.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Neblina;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071700.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;22.0;Masculino;0.0;0.0;1.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
599887;1337838.0;2024-05-11;sábado;23:00:00;BA;330.0;812;JITAUNA;Não;Neblina;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Simples;Reta;Sim;1071701.0;Automóvel;TOYOTA/COROLLA XLI18FLEX;2008.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.01032761;-39.89551133;SPRF-BA;DEL03-BA;UOP01-DEL03-BA
