id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
616175;1377860.0;2024-07-22;segunda-feira;13:00:00;BA;235.0;351,2;JUAZEIRO;Não;Reação tardia ou ineficiente do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1103322.0;Motoneta;SUNDOWN/WEB 100;2008.0;Condutor;Lesões Graves;57.0;Masculino;0.0;0.0;1.0;0.0;-9.426325;-40.505143;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616175;1380714.0;2024-07-22;segunda-feira;13:00:00;BA;235.0;351,2;JUAZEIRO;Não;Reação tardia ou ineficiente do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1103323.0;Caminhão-trator;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-9.426325;-40.505143;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616175;1377860.0;2024-07-22;segunda-feira;13:00:00;BA;235.0;351,2;JUAZEIRO;Sim;Transitar na contramão;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1103322.0;Motoneta;SUNDOWN/WEB 100;2008.0;Condutor;Lesões Graves;57.0;Masculino;0.0;0.0;1.0;0.0;-9.426325;-40.505143;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616175;1380714.0;2024-07-22;segunda-feira;13:00:00;BA;235.0;351,2;JUAZEIRO;Sim;Transitar na contramão;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1103323.0;Caminhão-trator;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-9.426325;-40.505143;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616175;1377860.0;2024-07-22;segunda-feira;13:00:00;BA;235.0;351,2;JUAZEIRO;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1103322.0;Motoneta;SUNDOWN/WEB 100;2008.0;Condutor;Lesões Graves;57.0;Masculino;0.0;0.0;1.0;0.0;-9.426325;-40.505143;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616175;1380714.0;2024-07-22;segunda-feira;13:00:00;BA;235.0;351,2;JUAZEIRO;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1103323.0;Caminhão-trator;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-9.426325;-40.505143;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616175;1377860.0;2024-07-22;segunda-feira;13:00:00;BA;235.0;351,2;JUAZEIRO;Não;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1103322.0;Motoneta;SUNDOWN/WEB 100;2008.0;Condutor;Lesões Graves;57.0;Masculino;0.0;0.0;1.0;0.0;-9.426325;-40.505143;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616175;1380714.0;2024-07-22;segunda-feira;13:00:00;BA;235.0;351,2;JUAZEIRO;Não;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1103323.0;Caminhão-trator;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-9.426325;-40.505143;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616175;1377860.0;2024-07-22;segunda-feira;13:00:00;BA;235.0;351,2;JUAZEIRO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1103322.0;Motoneta;SUNDOWN/WEB 100;2008.0;Condutor;Lesões Graves;57.0;Masculino;0.0;0.0;1.0;0.0;-9.426325;-40.505143;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616175;1380714.0;2024-07-22;segunda-feira;13:00:00;BA;235.0;351,2;JUAZEIRO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1103323.0;Caminhão-trator;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-9.426325;-40.505143;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616695;1379201.0;2024-07-24;quarta-feira;19:30:00;BA;235.0;350;JUAZEIRO;Não;Ausência de reação do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1104377.0;Automóvel;VW/GOL 1.0L MC4;2020.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-9.42503135;-40.50388907;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616695;1380598.0;2024-07-24;quarta-feira;19:30:00;BA;235.0;350;JUAZEIRO;Não;Ausência de reação do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1105498.0;Motocicleta;SHINERAY/XY150-8;2024.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-9.42503135;-40.50388907;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616695;1379201.0;2024-07-24;quarta-feira;19:30:00;BA;235.0;350;JUAZEIRO;Sim;Iluminação deficiente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1104377.0;Automóvel;VW/GOL 1.0L MC4;2020.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-9.42503135;-40.50388907;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616695;1380598.0;2024-07-24;quarta-feira;19:30:00;BA;235.0;350;JUAZEIRO;Sim;Iluminação deficiente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1105498.0;Motocicleta;SHINERAY/XY150-8;2024.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-9.42503135;-40.50388907;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616695;1379201.0;2024-07-24;quarta-feira;19:30:00;BA;235.0;350;JUAZEIRO;Não;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1104377.0;Automóvel;VW/GOL 1.0L MC4;2020.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-9.42503135;-40.50388907;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616695;1380598.0;2024-07-24;quarta-feira;19:30:00;BA;235.0;350;JUAZEIRO;Não;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1105498.0;Motocicleta;SHINERAY/XY150-8;2024.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-9.42503135;-40.50388907;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616695;1379201.0;2024-07-24;quarta-feira;19:30:00;BA;235.0;350;JUAZEIRO;Sim;Iluminação deficiente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1104377.0;Automóvel;VW/GOL 1.0L MC4;2020.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-9.42503135;-40.50388907;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
616695;1380598.0;2024-07-24;quarta-feira;19:30:00;BA;235.0;350;JUAZEIRO;Sim;Iluminação deficiente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1105498.0;Motocicleta;SHINERAY/XY150-8;2024.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-9.42503135;-40.50388907;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
617311;1380937.0;2024-07-27;sábado;21:00:00;BA;235.0;346;JUAZEIRO;Sim;Ingestão de álcool pelo condutor;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1105714.0;Caminhonete;VW/SAVEIRO 1.6;2006.0;Condutor;Ileso;40.0;Masculino;1.0;0.0;0.0;0.0;-9.45259129;-40.48292825;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
617311;1380938.0;2024-07-27;sábado;21:00:00;BA;235.0;346;JUAZEIRO;Sim;Ingestão de álcool pelo condutor;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1105717.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Condutor;Ileso;39.0;Masculino;1.0;0.0;0.0;0.0;-9.45259129;-40.48292825;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
617311;1382338.0;2024-07-27;sábado;21:00:00;BA;235.0;346;JUAZEIRO;Sim;Ingestão de álcool pelo condutor;1;Colisão transversal;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1105717.0;Camioneta;JEEP/RENEGADE LGTD T270;2022.0;Passageiro;Ileso;47.0;Masculino;1.0;0.0;0.0;0.0;-9.45259129;-40.48292825;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
617716;1381864.0;2024-07-29;segunda-feira;15:30:00;BA;235.0;350,9;JUAZEIRO;Sim;Transitar no Acostamento;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1106417.0;Caminhonete;I/TOYOTA HILUX CDSR A4FD;2022.0;Condutor;Ileso;53.0;Masculino;1.0;0.0;0.0;0.0;-9.42860806;-40.50415635;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
617716;1381866.0;2024-07-29;segunda-feira;15:30:00;BA;235.0;350,9;JUAZEIRO;Sim;Transitar no Acostamento;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1106418.0;Motocicleta;YAMAHA/XTZ150 CROSSER S;2021.0;Condutor;Lesões Graves;28.0;Masculino;0.0;0.0;1.0;0.0;-9.42860806;-40.50415635;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
617716;1381864.0;2024-07-29;segunda-feira;15:30:00;BA;235.0;350,9;JUAZEIRO;Sim;Transitar no Acostamento;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1106417.0;Caminhonete;I/TOYOTA HILUX CDSR A4FD;2022.0;Condutor;Ileso;53.0;Masculino;1.0;0.0;0.0;0.0;-9.42860806;-40.50415635;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
617716;1381866.0;2024-07-29;segunda-feira;15:30:00;BA;235.0;350,9;JUAZEIRO;Sim;Transitar no Acostamento;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1106418.0;Motocicleta;YAMAHA/XTZ150 CROSSER S;2021.0;Condutor;Lesões Graves;28.0;Masculino;0.0;0.0;1.0;0.0;-9.42860806;-40.50415635;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
617716;1381864.0;2024-07-29;segunda-feira;15:30:00;BA;235.0;350,9;JUAZEIRO;Sim;Transitar no Acostamento;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1106417.0;Caminhonete;I/TOYOTA HILUX CDSR A4FD;2022.0;Condutor;Ileso;53.0;Masculino;1.0;0.0;0.0;0.0;-9.42860806;-40.50415635;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
617716;1381866.0;2024-07-29;segunda-feira;15:30:00;BA;235.0;350,9;JUAZEIRO;Sim;Transitar no Acostamento;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1106418.0;Motocicleta;YAMAHA/XTZ150 CROSSER S;2021.0;Condutor;Lesões Graves;28.0;Masculino;0.0;0.0;1.0;0.0;-9.42860806;-40.50415635;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
620682;1389283.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112295.0;Caminhão;FORD/CARGO 2429 BL;2018.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389285.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;5.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389286.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;34.0;Feminino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389287.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;24.0;Feminino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389288.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;28.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389284.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Condutor;Óbito;41.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389283.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112295.0;Caminhão;FORD/CARGO 2429 BL;2018.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389285.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;5.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389286.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;34.0;Feminino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389287.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;24.0;Feminino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389288.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;28.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389284.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;2;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Condutor;Óbito;41.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389283.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112295.0;Caminhão;FORD/CARGO 2429 BL;2018.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389285.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;5.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389286.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;34.0;Feminino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389287.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;24.0;Feminino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389288.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;28.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389284.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Não;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Condutor;Óbito;41.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389283.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112295.0;Caminhão;FORD/CARGO 2429 BL;2018.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389285.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;5.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389286.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;34.0;Feminino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389287.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;24.0;Feminino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389288.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Passageiro;Óbito;28.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
620682;1389284.0;2024-08-11;domingo;22:15:00;BA;235.0;65,1;JEREMOABO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Nublado;Simples;Reta;Não;1112296.0;Automóvel;VW/NOVO GOL 1.0;2014.0;Condutor;Óbito;41.0;Masculino;0.0;0.0;0.0;1.0;-10.09011691;-38.226509;SPRF-SE;DEL01-SE;UOP02-DEL01-SE
621200;1390549.0;2024-07-26;sexta-feira;14:20:00;BA;235.0;351;JUAZEIRO;Sim;Ausência de reação do condutor;1;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ignorado;Simples;Reta;Sim;1113339.0;Motocicleta;HONDA/CG 125 FAN KS;0.0;Condutor;Lesões Leves;;Masculino;0.0;1.0;0.0;0.0;-9.41740208;-40.50702672;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
621200;1390548.0;2024-07-26;sexta-feira;14:20:00;BA;235.0;351;JUAZEIRO;Sim;Ausência de reação do condutor;1;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ignorado;Simples;Reta;Sim;1113339.0;Motocicleta;HONDA/CG 125 FAN KS;0.0;Passageiro;Lesões Leves;;Feminino;0.0;1.0;0.0;0.0;-9.41740208;-40.50702672;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
621205;1390587.0;2024-08-14;quarta-feira;15:00:00;BA;235.0;350,9;JUAZEIRO;Sim;Conversão proibida;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1113366.0;Motoneta;HONDA/BIZ 110I;2021.0;Condutor;Lesões Leves;36.0;Feminino;0.0;1.0;0.0;0.0;-9.42911923;-40.50406516;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
621205;1390586.0;2024-08-14;quarta-feira;15:00:00;BA;235.0;350,9;JUAZEIRO;Sim;Conversão proibida;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1113365.0;Caminhonete;FIAT/TORO FREEDOM AT;2016.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-9.42911923;-40.50406516;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
621205;1390587.0;2024-08-14;quarta-feira;15:00:00;BA;235.0;350,9;JUAZEIRO;Sim;Conversão proibida;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1113366.0;Motoneta;HONDA/BIZ 110I;2021.0;Condutor;Lesões Leves;36.0;Feminino;0.0;1.0;0.0;0.0;-9.42911923;-40.50406516;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
621205;1390586.0;2024-08-14;quarta-feira;15:00:00;BA;235.0;350,9;JUAZEIRO;Sim;Conversão proibida;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1113365.0;Caminhonete;FIAT/TORO FREEDOM AT;2016.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-9.42911923;-40.50406516;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
621205;1390587.0;2024-08-14;quarta-feira;15:00:00;BA;235.0;350,9;JUAZEIRO;Sim;Conversão proibida;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1113366.0;Motoneta;HONDA/BIZ 110I;2021.0;Condutor;Lesões Leves;36.0;Feminino;0.0;1.0;0.0;0.0;-9.42911923;-40.50406516;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
621205;1390586.0;2024-08-14;quarta-feira;15:00:00;BA;235.0;350,9;JUAZEIRO;Sim;Conversão proibida;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Reta;Sim;1113365.0;Caminhonete;FIAT/TORO FREEDOM AT;2016.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-9.42911923;-40.50406516;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
622259;1393154.0;2024-07-26;sexta-feira;18:54:00;BA;235.0;349;JUAZEIRO;Sim;Manobra de mudança de faixa;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;1115356.0;Motocicleta;HONDA/NXR160 BROS ESDD;2015.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-9.43174507;-40.49803816;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
622259;1393153.0;2024-07-26;sexta-feira;18:54:00;BA;235.0;349;JUAZEIRO;Sim;Manobra de mudança de faixa;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Reta;Interseção de Vias";Sim;1115355.0;Automóvel;TOYOTA/COROLLA XEI20FLEX;2015.0;Condutor;Ileso;51.0;Masculino;1.0;0.0;0.0;0.0;-9.43174507;-40.49803816;SPRF-PE;DEL06-PE;UOP01-DEL06-PE
