id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
618822;1384646.0;2024-08-03;sábado;13:00:00;BA;367.0;121;ITAGIMIRIM;Sim;Velocidade Incompatível;2;Capotamento;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Curva";Não;1108682.0;Motocicleta;HONDA/CG 160 FAN;2022.0;Condutor;Óbito;22.0;Masculino;0.0;0.0;0.0;1.0;-16.08879617;-39.61867931;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
618822;1384646.0;2024-08-03;sábado;13:00:00;BA;367.0;121;ITAGIMIRIM;Sim;Velocidade Incompatível;1;Saída de leito carroçável;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;"Declive;Curva";Não;1108682.0;Motocicleta;HONDA/CG 160 FAN;2022.0;Condutor;Óbito;22.0;Masculino;0.0;0.0;0.0;1.0;-16.08879617;-39.61867931;SPRF-BA;DEL09-BA;UOP01-DEL09-BA
620076;1387888.0;2024-08-09;sexta-feira;12:50:00;BA;367.0;23;PORTO SEGURO;Não;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Reta;Sim;1111243.0;Motocicleta;Não Informado/Não Informado;0.0;Condutor;Lesões Leves;32.0;Masculino;0.0;1.0;0.0;0.0;-16.434597;-39.07201198;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620076;1387887.0;2024-08-09;sexta-feira;12:50:00;BA;367.0;23;PORTO SEGURO;Não;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Reta;Sim;1111085.0;Utilitário;TOYOTA/CCROSS XRX HYBRID;2022.0;Condutor;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-16.434597;-39.07201198;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620076;1387888.0;2024-08-09;sexta-feira;12:50:00;BA;367.0;23;PORTO SEGURO;Sim;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Reta;Sim;1111243.0;Motocicleta;Não Informado/Não Informado;0.0;Condutor;Lesões Leves;32.0;Masculino;0.0;1.0;0.0;0.0;-16.434597;-39.07201198;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620076;1387887.0;2024-08-09;sexta-feira;12:50:00;BA;367.0;23;PORTO SEGURO;Sim;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Reta;Sim;1111085.0;Utilitário;TOYOTA/CCROSS XRX HYBRID;2022.0;Condutor;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-16.434597;-39.07201198;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620220;1388047.0;2024-08-10;sábado;01:15:00;BA;367.0;40,3;PORTO SEGURO;Sim;Animais na Pista;2;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1111385.0;Motocicleta;HONDA/XRE 190 SE;2022.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-16.38667547;-39.20954904;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620220;1388047.0;2024-08-10;sábado;01:15:00;BA;367.0;40,3;PORTO SEGURO;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1111385.0;Motocicleta;HONDA/XRE 190 SE;2022.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-16.38667547;-39.20954904;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620866;1389750.0;2024-08-12;segunda-feira;20:20:00;BA;367.0;28;PORTO SEGURO;Não;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1112649.0;Motocicleta;HONDA/CG 125 FAN ES;0.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-16.41760283;-39.10888793;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620866;1389750.0;2024-08-12;segunda-feira;20:20:00;BA;367.0;28;PORTO SEGURO;Não;Ingestão de álcool pelo condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1112649.0;Motocicleta;HONDA/CG 125 FAN ES;0.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-16.41760283;-39.10888793;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620866;1389750.0;2024-08-12;segunda-feira;20:20:00;BA;367.0;28;PORTO SEGURO;Não;Animais na Pista;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1112649.0;Motocicleta;HONDA/CG 125 FAN ES;0.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-16.41760283;-39.10888793;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620866;1389750.0;2024-08-12;segunda-feira;20:20:00;BA;367.0;28;PORTO SEGURO;Sim;Ausência de reação do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1112649.0;Motocicleta;HONDA/CG 125 FAN ES;0.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-16.41760283;-39.10888793;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620866;1389750.0;2024-08-12;segunda-feira;20:20:00;BA;367.0;28;PORTO SEGURO;Não;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1112649.0;Motocicleta;HONDA/CG 125 FAN ES;0.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-16.41760283;-39.10888793;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620866;1389750.0;2024-08-12;segunda-feira;20:20:00;BA;367.0;28;PORTO SEGURO;Não;Ingestão de álcool pelo condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1112649.0;Motocicleta;HONDA/CG 125 FAN ES;0.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-16.41760283;-39.10888793;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620866;1389750.0;2024-08-12;segunda-feira;20:20:00;BA;367.0;28;PORTO SEGURO;Não;Animais na Pista;1;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1112649.0;Motocicleta;HONDA/CG 125 FAN ES;0.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-16.41760283;-39.10888793;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
620866;1389750.0;2024-08-12;segunda-feira;20:20:00;BA;367.0;28;PORTO SEGURO;Sim;Ausência de reação do condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1112649.0;Motocicleta;HONDA/CG 125 FAN ES;0.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-16.41760283;-39.10888793;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
621807;1392067.0;2024-08-17;sábado;12:50:00;BA;367.0;82,4;EUNAPOLIS;Não;Afundamento ou ondulação no pavimento;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1114547.0;Motocicleta;HONDA/POP 110I;2018.0;Condutor;Lesões Graves;48.0;Masculino;0.0;0.0;1.0;0.0;-16.37205962;-39.56163401;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
621807;1392067.0;2024-08-17;sábado;12:50:00;BA;367.0;82,4;EUNAPOLIS;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1114547.0;Motocicleta;HONDA/POP 110I;2018.0;Condutor;Lesões Graves;48.0;Masculino;0.0;0.0;1.0;0.0;-16.37205962;-39.56163401;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
621807;1392067.0;2024-08-17;sábado;12:50:00;BA;367.0;82,4;EUNAPOLIS;Não;Afundamento ou ondulação no pavimento;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1114547.0;Motocicleta;HONDA/POP 110I;2018.0;Condutor;Lesões Graves;48.0;Masculino;0.0;0.0;1.0;0.0;-16.37205962;-39.56163401;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
621807;1392067.0;2024-08-17;sábado;12:50:00;BA;367.0;82,4;EUNAPOLIS;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;1114547.0;Motocicleta;HONDA/POP 110I;2018.0;Condutor;Lesões Graves;48.0;Masculino;0.0;0.0;1.0;0.0;-16.37205962;-39.56163401;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397240.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Não;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118637.0;Automóvel;VW/POLO TRACK MA;2024.0;Condutor;Ileso;54.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397239.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Não;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118636.0;Automóvel;GM/ASTRA GLS;2000.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397240.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Não;Condutor deixou de manter distância do veículo da frente;2;Saída de leito carroçável;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118637.0;Automóvel;VW/POLO TRACK MA;2024.0;Condutor;Ileso;54.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397239.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Não;Condutor deixou de manter distância do veículo da frente;2;Saída de leito carroçável;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118636.0;Automóvel;GM/ASTRA GLS;2000.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397240.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Sim;Conversão proibida;2;Saída de leito carroçável;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118637.0;Automóvel;VW/POLO TRACK MA;2024.0;Condutor;Ileso;54.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397239.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Sim;Conversão proibida;2;Saída de leito carroçável;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118636.0;Automóvel;GM/ASTRA GLS;2000.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397240.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118637.0;Automóvel;VW/POLO TRACK MA;2024.0;Condutor;Ileso;54.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397239.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118636.0;Automóvel;GM/ASTRA GLS;2000.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397240.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Não;Condutor deixou de manter distância do veículo da frente;1;Colisão transversal;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118637.0;Automóvel;VW/POLO TRACK MA;2024.0;Condutor;Ileso;54.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397239.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Não;Condutor deixou de manter distância do veículo da frente;1;Colisão transversal;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118636.0;Automóvel;GM/ASTRA GLS;2000.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397240.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Sim;Conversão proibida;1;Colisão transversal;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118637.0;Automóvel;VW/POLO TRACK MA;2024.0;Condutor;Ileso;54.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
623952;1397239.0;2024-08-25;domingo;17:30:00;BA;367.0;27;PORTO SEGURO;Sim;Conversão proibida;1;Colisão transversal;Sem Vítimas;Anoitecer;Decrescente;Céu Claro;Simples;Curva;Sim;1118636.0;Automóvel;GM/ASTRA GLS;2000.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-16.4238769;-39.10203391;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1399091.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Avarias e/ou desgaste excessivo no pneu;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1120095.0;Caminhonete;CHEVROLET/S10 LT DD2;2013.0;Condutor;Lesões Leves;50.0;Masculino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401032.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Avarias e/ou desgaste excessivo no pneu;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121683.0;Automóvel;CHEV/TRACKER T A LTZ;2023.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401033.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Avarias e/ou desgaste excessivo no pneu;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121683.0;Automóvel;CHEV/TRACKER T A LTZ;2023.0;Passageiro;Ileso;21.0;Masculino;1.0;0.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401037.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Avarias e/ou desgaste excessivo no pneu;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Passageiro;Lesões Graves;4.0;Feminino;0.0;0.0;1.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401036.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Avarias e/ou desgaste excessivo no pneu;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Passageiro;Lesões Leves;48.0;Feminino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401035.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Avarias e/ou desgaste excessivo no pneu;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Passageiro;Lesões Leves;24.0;Feminino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401034.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Avarias e/ou desgaste excessivo no pneu;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1399093.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Avarias e/ou desgaste excessivo no pneu;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1120090.0;Caminhonete;FORD/PAMPA 1.8 L;1991.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1399091.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Velocidade Incompatível;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1120095.0;Caminhonete;CHEVROLET/S10 LT DD2;2013.0;Condutor;Lesões Leves;50.0;Masculino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401032.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Velocidade Incompatível;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121683.0;Automóvel;CHEV/TRACKER T A LTZ;2023.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401033.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Velocidade Incompatível;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121683.0;Automóvel;CHEV/TRACKER T A LTZ;2023.0;Passageiro;Ileso;21.0;Masculino;1.0;0.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401037.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Velocidade Incompatível;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Passageiro;Lesões Graves;4.0;Feminino;0.0;0.0;1.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401036.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Velocidade Incompatível;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Passageiro;Lesões Leves;48.0;Feminino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401035.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Velocidade Incompatível;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Passageiro;Lesões Leves;24.0;Feminino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401034.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Velocidade Incompatível;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1399093.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Velocidade Incompatível;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1120090.0;Caminhonete;FORD/PAMPA 1.8 L;1991.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1399091.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Sim;Deficiência do Sistema de Iluminação/Sinalização;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1120095.0;Caminhonete;CHEVROLET/S10 LT DD2;2013.0;Condutor;Lesões Leves;50.0;Masculino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401032.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Sim;Deficiência do Sistema de Iluminação/Sinalização;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121683.0;Automóvel;CHEV/TRACKER T A LTZ;2023.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401033.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Sim;Deficiência do Sistema de Iluminação/Sinalização;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121683.0;Automóvel;CHEV/TRACKER T A LTZ;2023.0;Passageiro;Ileso;21.0;Masculino;1.0;0.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401037.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Sim;Deficiência do Sistema de Iluminação/Sinalização;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Passageiro;Lesões Graves;4.0;Feminino;0.0;0.0;1.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401036.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Sim;Deficiência do Sistema de Iluminação/Sinalização;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Passageiro;Lesões Leves;48.0;Feminino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401035.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Sim;Deficiência do Sistema de Iluminação/Sinalização;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Passageiro;Lesões Leves;24.0;Feminino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401034.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Sim;Deficiência do Sistema de Iluminação/Sinalização;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121682.0;Automóvel;VW/VOYAGE 1.6L MB5;2021.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1399093.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Sim;Deficiência do Sistema de Iluminação/Sinalização;7;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1120090.0;Caminhonete;FORD/PAMPA 1.8 L;1991.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1399091.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Avarias e/ou desgaste excessivo no pneu;6;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1120095.0;Caminhonete;CHEVROLET/S10 LT DD2;2013.0;Condutor;Lesões Leves;50.0;Masculino;0.0;1.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
624652;1401032.0;2024-08-30;sexta-feira;18:10:00;BA;367.0;51,8;PORTO SEGURO;Não;Avarias e/ou desgaste excessivo no pneu;6;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1121683.0;Automóvel;CHEV/TRACKER T A LTZ;2023.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-16.3736741;-39.30925369;SPRF-BA;DEL09-BA;UOP03-DEL09-BA
